Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,TotalIncome,Loan_to_Income_Ratio,EMI,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,0.5791915372105564,-0.8138737826676827,0.5083946016013481,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.10624075741229956,-2.28467044706881,-0.7860793979136617,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6621737545778041,-0.4948802284293408,-0.4706193476116845,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,1.372663044156859,0.20307519167141905,0.48663873606328073,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.12572953126712103,0.09579263688375052,-0.04637996961937035,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.1013685639485942,0.4808757165977584,0.062399358070966554,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.7926789366413408,0.4247478355933704,-0.34008415438328016,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,0.7951330752456539,2.3358873067990094,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.6202571678332158,0.29588966497892366,0.22012938322195524,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.13736891577296884,-0.12852383940929132,-0.20954896115487587,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.9063245269164881,0.6258258523135082,0.4757608032942471,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6012713362814871,0.34331689913627583,-0.27481655776907804,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9959190068416218,-0.33042118229528933,-0.5467648769949204,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.10256753388935905,-0.3481960542350212,-0.25849965861552743,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.3282722038300951,-2.309418184315978,-0.8785418264504481,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.3357367925095445,-0.4587906441901156,-0.3618400199213476,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.35766166309621866,1.3931950572876484,0.08415522360903409,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.1295576832743181,0.14354387656607287,-0.030063070465819856,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.8478240949117183,0.5682232318310334,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,2.1372759162519452,0.41173269183271005,0.5412580309574216,0.02899351238367145,-0.1646774884826118,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.07352745844170638,-0.053015546403088774,-0.11164756623357251,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,-4.014071330210684,0.41173269183271005,-0.8960390408356618,0.6847610668353717,1.5899719169224131,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.31241986664752597,0.20667927129269814,-0.18779309561680843,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.07890259420850441,-0.6258746218741226,-0.3292062216142464,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.7589215962142393,0.3195279630557861,-0.345523120767797,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.03331278394097561,0.2897659614398491,-0.05181893600388717,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.12016131016574348,0.8584736998385192,0.18749558491485405,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.454448846496427,-0.43798554930458344,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.0540373145872501,-1.4374569006484725,-0.7316897340684931,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.5015830856104717,0.9850523477834471,-0.595715574455572,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.5187920612173319,0.8230543437492664,-0.13340343177163994,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-4.014071330210684,0.41173269183271005,0.37873557756096404,-0.029901521864793636,3.0818026966756054,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8267842908872783,0.38568356697547623,-0.3618400199213476,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.402399147242184,0.9719208402063662,-0.5467648769949204,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5027834255508714,-0.4698024626804768,-0.416229683766516,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,-2.428760260810931,-1.2071633948751332,1.725047125717282,-0.35096208715231386,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.07700759663006736,-1.7412057399232963,-0.31832828884521275,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,-1.5908133240284363,0.41173269183271005,-0.06776615200574929,1.182735663104233,0.7449896393278309,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,2.236021351102195,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,1.1005162378270308,0.8424988300899761,0.6606856603678198,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.33558186402528795,-0.4645497647287342,0.617173929291685,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.8905395997064174,0.48663873606328073,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.821912097423573,0.5541751260900906,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.41353695944457386,0.16685738874661232,0.08959418999355091,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.1163317881589117,0.6418583544325054,-0.44886348207361715,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,1.311412612041706,-0.667803958646626,0.0515214253019329,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.14432919214969078,1.0736935661183487,0.11678902191613506,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,2.236021351102195,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,2.2135949356469347,-1.7884791661264394,2.879783945250694,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.17704249112028397,0.388864798987002,-0.08445273431098825,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.1711262562000703,-0.16464920836698052,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.6202571678332158,-0.26606644902874604,0.008009694225798161,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.020316761010837,2.006484076018271,1.770234802809257,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.0018366117614702572,-0.37144832675233497,0.46488287052521343,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.10256753388935905,0.6258856323010896,0.01344866061031499,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.2772704709450801,0.5986228940273077,-0.0735748015419546,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.3524414558136772,-0.3488953178154758,-0.34008415438328016,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.1466089903976522,0.06965140026529677,-0.5413259106104035,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-0.7269043248813183,-1.6246938076802344,-0.4923752131497519,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.7368417971433086,0.7541475336822305,0.4485659713716627,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.4831397232117934,0.09007262303751379,0.08959418999355091,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,-2.428760260810931,-0.5609017332964997,0.5912029681926535,-0.20410999477035893,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
